item_id,rating
http://www.wikidata.org/entity/Q1545189,1.0560138871907858
http://www.wikidata.org/entity/Q3821513,1.0559967272122035
http://www.wikidata.org/entity/Q581749,1.0559751157685553
http://www.wikidata.org/entity/Q17144810,1.0559535604030779
http://www.wikidata.org/entity/Q463633,1.0559321494303853
http://www.wikidata.org/entity/Q1657565,1.0558913557338288
http://www.wikidata.org/entity/Q3202804,1.0557877931773727
http://www.wikidata.org/entity/Q1740809,1.0557443649049336
http://www.wikidata.org/entity/Q625770,1.055434774092768
http://www.wikidata.org/entity/Q3545539,1.055367694776393
http://www.wikidata.org/entity/Q1199692,1.055365243126272
http://www.wikidata.org/entity/Q1216772,1.0552496685648494
http://www.wikidata.org/entity/Q1476246,1.0551998411451382
http://www.wikidata.org/entity/Q474199,1.0551927434417283
http://www.wikidata.org/entity/Q7317333,1.0550724265930063
http://www.wikidata.org/entity/Q4188860,1.0550502673968176
http://www.wikidata.org/entity/Q2356920,1.0550142209622884
http://www.wikidata.org/entity/Q833299,1.0550080586362842
http://www.wikidata.org/entity/Q839341,1.0549266554125056
http://www.wikidata.org/entity/Q2301836,1.054846776171977
http://www.wikidata.org/entity/Q2093119,1.054834865618812
http://www.wikidata.org/entity/Q1659542,1.054785553421292
http://www.wikidata.org/entity/Q3935956,1.05477336103624
http://www.wikidata.org/entity/Q1539667,1.054695040703868
http://www.wikidata.org/entity/Q4377514,1.0546881184233596
http://www.wikidata.org/entity/Q5672882,1.054663136840679
http://www.wikidata.org/entity/Q1027680,1.0546521086001326
http://www.wikidata.org/entity/Q1196384,1.0546414503243176
http://www.wikidata.org/entity/Q5710175,1.0545941216929917
http://www.wikidata.org/entity/Q2079258,1.0544540423044133
http://www.wikidata.org/entity/Q1132208,1.0544278592802379
http://www.wikidata.org/entity/Q4830757,1.0544194405253209
http://www.wikidata.org/entity/Q3959700,1.0543114461561647
http://www.wikidata.org/entity/Q3077773,1.0542519615134858
http://www.wikidata.org/entity/Q1815707,1.054230731628537
http://www.wikidata.org/entity/Q885284,1.054139475909947
http://www.wikidata.org/entity/Q7102539,1.0540504303983182
http://www.wikidata.org/entity/Q1194561,1.0539546851025081
http://www.wikidata.org/entity/Q1418017,1.0538902924957982
http://www.wikidata.org/entity/Q2825351,1.0538358659528613
http://www.wikidata.org/entity/Q12336495,1.0537890543612578
http://www.wikidata.org/entity/Q4395391,1.0537373417488125
http://www.wikidata.org/entity/Q2339315,1.053690688058715
http://www.wikidata.org/entity/Q3258653,1.0535807634229175
http://www.wikidata.org/entity/Q12779150,1.0535280743046496
http://www.wikidata.org/entity/Q12762354,1.053522733364091
http://www.wikidata.org/entity/Q642419,1.0534571824459564
http://www.wikidata.org/entity/Q104880757,1.0533970007167492
http://www.wikidata.org/entity/Q16427792,1.0533812824879538
http://www.wikidata.org/entity/Q839265,1.0533758806560176
http://www.wikidata.org/entity/Q2998329,1.0533576359594623
http://www.wikidata.org/entity/Q3332148,1.0533575664446617
http://www.wikidata.org/entity/Q1479218,1.0532258015185096
http://www.wikidata.org/entity/Q7936066,1.0532250982948403
http://www.wikidata.org/entity/Q1219388,1.0531928785252223
http://www.wikidata.org/entity/Q18511240,1.0531793485067316
http://www.wikidata.org/entity/Q1383670,1.0531748124092648
http://www.wikidata.org/entity/Q656044,1.053143409712931
http://www.wikidata.org/entity/Q2337925,1.0531186405107062
http://www.wikidata.org/entity/Q5507209,1.0530476121282026
http://www.wikidata.org/entity/Q2628640,1.0530187151402977
http://www.wikidata.org/entity/Q4339467,1.0530067569048494
http://www.wikidata.org/entity/Q100148104,1.0528879944346128
http://www.wikidata.org/entity/Q1700308,1.0528804728699723
http://www.wikidata.org/entity/Q2428688,1.0528053036306566
http://www.wikidata.org/entity/Q1757908,1.0527973750552495
http://www.wikidata.org/entity/Q785719,1.0525434162067893
http://www.wikidata.org/entity/Q1170521,1.0524456209370048
http://www.wikidata.org/entity/Q5287360,1.0523954959460542
http://www.wikidata.org/entity/Q127439,1.0523090914922804
http://www.wikidata.org/entity/Q426397,1.0522884989088936
http://www.wikidata.org/entity/Q950258,1.0522717624253048
http://www.wikidata.org/entity/Q135491,1.0521672719984465
http://www.wikidata.org/entity/Q4473305,1.052096079538337
http://www.wikidata.org/entity/Q19600056,1.0519810501190403
http://www.wikidata.org/entity/Q12750038,1.0519809984858173
http://www.wikidata.org/entity/Q3346959,1.0519795114490031
http://www.wikidata.org/entity/Q3228363,1.0519505586242552
http://www.wikidata.org/entity/Q3227149,1.0519412664337493
http://www.wikidata.org/entity/Q1548602,1.0518233063024351
http://www.wikidata.org/entity/Q7537999,1.0517750766503637
http://www.wikidata.org/entity/Q3459012,1.051765966628635
http://www.wikidata.org/entity/Q19322,1.0517656205106993
http://www.wikidata.org/entity/Q1056748,1.0517396285934117
http://www.wikidata.org/entity/Q1760597,1.0517298528624084
http://www.wikidata.org/entity/Q3224104,1.051726707895758
http://www.wikidata.org/entity/Q7757712,1.0517025843552787
http://www.wikidata.org/entity/Q1602706,1.051649726824732
http://www.wikidata.org/entity/Q767205,1.0515797275901813
http://www.wikidata.org/entity/Q468146,1.0515262483584975
http://www.wikidata.org/entity/Q832105,1.0514842356865302
http://www.wikidata.org/entity/Q1945968,1.0514777140864051
http://www.wikidata.org/entity/Q2164431,1.0514108864080265
http://www.wikidata.org/entity/Q1778532,1.051282000979191
http://www.wikidata.org/entity/Q8028217,1.0512791945592554
http://www.wikidata.org/entity/Q4657171,1.0512679457288026
http://www.wikidata.org/entity/Q4204343,1.0511768232080825
http://www.wikidata.org/entity/Q998317,1.051175846938845
http://www.wikidata.org/entity/Q772279,1.05115009779589
http://www.wikidata.org/entity/Q664773,1.0511336509843265
http://www.wikidata.org/entity/Q3225229,1.0510649563506673
http://www.wikidata.org/entity/Q578700,1.05103234117466
http://www.wikidata.org/entity/Q21055112,1.0509465000727374
http://www.wikidata.org/entity/Q3070881,1.0508515594665584
http://www.wikidata.org/entity/Q3699489,1.0507793660934222
http://www.wikidata.org/entity/Q614858,1.0505967928227007
http://www.wikidata.org/entity/Q1773066,1.0505907137875623
http://www.wikidata.org/entity/Q3798477,1.0505351003308163
http://www.wikidata.org/entity/Q3283197,1.0505138195267956
http://www.wikidata.org/entity/Q1418807,1.050509266142825
http://www.wikidata.org/entity/Q1168407,1.0505059619831218
http://www.wikidata.org/entity/Q3207269,1.0504494126063204
http://www.wikidata.org/entity/Q1089283,1.0504367705967435
http://www.wikidata.org/entity/Q11273989,1.0503677751722618
http://www.wikidata.org/entity/Q1475460,1.0502672833517483
http://www.wikidata.org/entity/Q7531003,1.0502596112528615
http://www.wikidata.org/entity/Q369797,1.0502529825893503
http://www.wikidata.org/entity/Q691838,1.050191057058896
http://www.wikidata.org/entity/Q1131452,1.0501880270141961
http://www.wikidata.org/entity/Q1169586,1.0501812943330713
http://www.wikidata.org/entity/Q7746316,1.0500820791979824
http://www.wikidata.org/entity/Q531922,1.0500240993241545
http://www.wikidata.org/entity/Q937087,1.0500169151948417
http://www.wikidata.org/entity/Q4347799,1.0499951578245008
http://www.wikidata.org/entity/Q1484799,1.0498974253702889
http://www.wikidata.org/entity/Q348511,1.04987945706636
http://www.wikidata.org/entity/Q1114038,1.0498634323502525
http://www.wikidata.org/entity/Q704732,1.049846802483043
http://www.wikidata.org/entity/Q5291992,1.0498160989104106
http://www.wikidata.org/entity/Q1763992,1.0497468318137275
http://www.wikidata.org/entity/Q2165092,1.049697901721093
http://www.wikidata.org/entity/Q4185795,1.04969310766838
http://www.wikidata.org/entity/Q10532656,1.0496885808918712
http://www.wikidata.org/entity/Q12764877,1.0496741915512138
http://www.wikidata.org/entity/Q6091358,1.0496063813025542
http://www.wikidata.org/entity/Q3709300,1.0496041077047673
http://www.wikidata.org/entity/Q7256301,1.0495846736630579
http://www.wikidata.org/entity/Q5990311,1.0495686162432647
http://www.wikidata.org/entity/Q1361375,1.0494952262080872
http://www.wikidata.org/entity/Q12373350,1.0494802000736678
http://www.wikidata.org/entity/Q56244787,1.0494200856325402
http://www.wikidata.org/entity/Q2345355,1.0492318773176368
http://www.wikidata.org/entity/Q1225756,1.0490595155843183
http://www.wikidata.org/entity/Q5207983,1.0490394516558603
http://www.wikidata.org/entity/Q1756687,1.0490334164221784
http://www.wikidata.org/entity/Q46044,1.0489904084067587
http://www.wikidata.org/entity/Q339566,1.0489697738969332
http://www.wikidata.org/entity/Q21647217,1.0489495984890147
http://www.wikidata.org/entity/Q1962691,1.0489456227674525
http://www.wikidata.org/entity/Q419906,1.0489325400347216
http://www.wikidata.org/entity/Q953475,1.0488957687955631
http://www.wikidata.org/entity/Q1962573,1.0488509532914991
http://www.wikidata.org/entity/Q1184895,1.0488170167310056
http://www.wikidata.org/entity/Q464536,1.048687509316662
http://www.wikidata.org/entity/Q689658,1.0486244192967502
http://www.wikidata.org/entity/Q1050541,1.048614584689803
http://www.wikidata.org/entity/Q774547,1.0485833408411462
http://www.wikidata.org/entity/Q178068,1.0483105278563367
http://www.wikidata.org/entity/Q303539,1.0483003569717388
http://www.wikidata.org/entity/Q3565938,1.0482277401779456
http://www.wikidata.org/entity/Q12137523,1.0481925017857427
http://www.wikidata.org/entity/Q652655,1.0481393864806894
http://www.wikidata.org/entity/Q2922980,1.0481355336988392
http://www.wikidata.org/entity/Q1089281,1.048085719079797
http://www.wikidata.org/entity/Q107670890,1.048078899067053
http://www.wikidata.org/entity/Q3505792,1.0478892586271917
http://www.wikidata.org/entity/Q624857,1.0478750472579346
http://www.wikidata.org/entity/Q1422782,1.0478376706434946
http://www.wikidata.org/entity/Q3506191,1.0478122321447334
http://www.wikidata.org/entity/Q4659498,1.0478116024252857
http://www.wikidata.org/entity/Q1777161,1.047807297082107
http://www.wikidata.org/entity/Q466773,1.047805355838001
http://www.wikidata.org/entity/Q935421,1.0477994828406747
http://www.wikidata.org/entity/Q1718337,1.0477710291983142
http://www.wikidata.org/entity/Q4164174,1.047764877250846
http://www.wikidata.org/entity/Q98666650,1.0477642430263483
http://www.wikidata.org/entity/Q6798063,1.0477490884051146
http://www.wikidata.org/entity/Q1626592,1.0477455339579609
http://www.wikidata.org/entity/Q1616747,1.0477453369317322
http://www.wikidata.org/entity/Q4424359,1.04770928180156
http://www.wikidata.org/entity/Q1397667,1.0476892620274492
http://www.wikidata.org/entity/Q3213742,1.0476378208696948
http://www.wikidata.org/entity/Q1194785,1.0476364084157395
http://www.wikidata.org/entity/Q3319823,1.047613921435179
http://www.wikidata.org/entity/Q1305117,1.0476048569620393
http://www.wikidata.org/entity/Q776934,1.0475797723660556
http://www.wikidata.org/entity/Q929886,1.0475570760777277
http://www.wikidata.org/entity/Q10470064,1.0474645370398958
http://www.wikidata.org/entity/Q498291,1.0473904234534535
http://www.wikidata.org/entity/Q1415194,1.047365473349775
http://www.wikidata.org/entity/Q9378808,1.047336084501901
http://www.wikidata.org/entity/Q959194,1.0473303642668836
http://www.wikidata.org/entity/Q1569662,1.0473136354719326
http://www.wikidata.org/entity/Q3059143,1.0472930042848316
http://www.wikidata.org/entity/Q2357638,1.0472635393115028
http://www.wikidata.org/entity/Q1148079,1.0471941055170948
http://www.wikidata.org/entity/Q575248,1.04714753770156
http://www.wikidata.org/entity/Q2534007,1.0471383548526287
http://www.wikidata.org/entity/Q5653525,1.0471012592781368
http://www.wikidata.org/entity/Q1236153,1.0469235385063425
http://www.wikidata.org/entity/Q1166264,1.046862379176397
http://www.wikidata.org/entity/Q464315,1.0468163960813106
http://www.wikidata.org/entity/Q473829,1.0467456572919933
http://www.wikidata.org/entity/Q3273809,1.0467343051551388
http://www.wikidata.org/entity/Q59634,1.0467155995255053
http://www.wikidata.org/entity/Q32217,1.046714333775446
http://www.wikidata.org/entity/Q4191538,1.0466989147369388
http://www.wikidata.org/entity/Q383220,1.0466911237011314
http://www.wikidata.org/entity/Q10506407,1.0466809088890718
http://www.wikidata.org/entity/Q1537478,1.046667195476709
http://www.wikidata.org/entity/Q1121597,1.0466423872536916
http://www.wikidata.org/entity/Q3571220,1.0465326356118085
http://www.wikidata.org/entity/Q4379044,1.0465256081504097
http://www.wikidata.org/entity/Q11567506,1.0464877857631671
http://www.wikidata.org/entity/Q598096,1.0464256051608674
http://www.wikidata.org/entity/Q3021296,1.0463870190917632
http://www.wikidata.org/entity/Q21646983,1.0461128507108446
http://www.wikidata.org/entity/Q1213118,1.0461015213911964
http://www.wikidata.org/entity/Q482626,1.0460788753643415
http://www.wikidata.org/entity/Q3489796,1.0460577504271251
http://www.wikidata.org/entity/Q1710973,1.0460549756192266
http://www.wikidata.org/entity/Q15990781,1.0460355754959756
http://www.wikidata.org/entity/Q1740645,1.0459928742662339
http://www.wikidata.org/entity/Q3451305,1.0459851652735057
http://www.wikidata.org/entity/Q517652,1.0459671621424347
http://www.wikidata.org/entity/Q3980396,1.0459528896329149
http://www.wikidata.org/entity/Q10266072,1.0459417414076584
http://www.wikidata.org/entity/Q837058,1.0458897617498026
http://www.wikidata.org/entity/Q7883283,1.0458453209133347
http://www.wikidata.org/entity/Q388934,1.045796397300185
http://www.wikidata.org/entity/Q1147262,1.0457830299691209
http://www.wikidata.org/entity/Q545417,1.0457277148631283
http://www.wikidata.org/entity/Q10573337,1.0456889289039075
http://www.wikidata.org/entity/Q3211250,1.04568388038818
http://www.wikidata.org/entity/Q127376,1.045631534797545
http://www.wikidata.org/entity/Q2834256,1.0455026132403797
http://www.wikidata.org/entity/Q2918167,1.045458747069405
http://www.wikidata.org/entity/Q1306472,1.0454323451396619
http://www.wikidata.org/entity/Q4370354,1.0454275493712553
http://www.wikidata.org/entity/Q53703,1.0454234036527148
http://www.wikidata.org/entity/Q1124798,1.0453651744338814
http://www.wikidata.org/entity/Q2111516,1.0453542619990963
http://www.wikidata.org/entity/Q676500,1.045353400526165
http://www.wikidata.org/entity/Q1261193,1.0453020365045866
http://www.wikidata.org/entity/Q701939,1.0452053975900948
http://www.wikidata.org/entity/Q1954917,1.0451907624527224
http://www.wikidata.org/entity/Q3553801,1.0451759213912606
http://www.wikidata.org/entity/Q610097,1.0451740092847577
http://www.wikidata.org/entity/Q571053,1.0451672923701656
http://www.wikidata.org/entity/Q55391317,1.0451553656726107
http://www.wikidata.org/entity/Q1741078,1.0451458892563832
http://www.wikidata.org/entity/Q1758313,1.045106701373393
http://www.wikidata.org/entity/Q3818486,1.0450810840662719
http://www.wikidata.org/entity/Q1157019,1.045027467357606
http://www.wikidata.org/entity/Q331760,1.044909305271534
http://www.wikidata.org/entity/Q472105,1.044898846382365
http://www.wikidata.org/entity/Q594030,1.0448681727990252
http://www.wikidata.org/entity/Q1675415,1.044825111313028
http://www.wikidata.org/entity/Q2091696,1.0448138635317898
http://www.wikidata.org/entity/Q1714284,1.0448108798677866
http://www.wikidata.org/entity/Q1082116,1.0448062664089772
http://www.wikidata.org/entity/Q771485,1.0447858408425506
http://www.wikidata.org/entity/Q3997393,1.0447857954053144
http://www.wikidata.org/entity/Q2364074,1.0447831763928244
http://www.wikidata.org/entity/Q5211325,1.0447623369653856
http://www.wikidata.org/entity/Q1269562,1.044753129876888
http://www.wikidata.org/entity/Q3441288,1.0446755005571708
http://www.wikidata.org/entity/Q1570275,1.0446504360799407
http://www.wikidata.org/entity/Q2921294,1.0446196324659434
http://www.wikidata.org/entity/Q11003667,1.0445424805270827
http://www.wikidata.org/entity/Q834800,1.0445108268528418
http://www.wikidata.org/entity/Q1962395,1.0444726175164245
http://www.wikidata.org/entity/Q4445950,1.0444305371459253
http://www.wikidata.org/entity/Q663936,1.0444062723473684
http://www.wikidata.org/entity/Q1195393,1.0443858033355684
http://www.wikidata.org/entity/Q257514,1.0443794853910753
http://www.wikidata.org/entity/Q600176,1.0443615520838578
